,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
27063,79754,the garden,egg,2015,rock,feel like trudge change couldn grasp wasn felt dunces glare fragile egg likely crack pick track straighten advance forward look break bubble block sense machine rebuild test think best fragile egg likely crack pick track straighten advance forward look halfcomplete life go open smoke prevail need fragile egg likely crack pick track straighten advance forward look halfcomplete life go open smoke straighten prevail need need,65,0.0015037594018055967,0.001503759512879579,0.15880436112520155,0.001503759416034573,0.07159513088827238,0.0015037594051879525,0.0015037594087496642,0.0015037595102479096,0.3789003795435628,0.0015037594050810446,0.22559955891047176,0.0015037594623167592,0.001503759404057181,0.060548457417830936,0.0015037595239001467,0.08500323938919993,0.5483591465395863,0.7475578801630643,0.0010130532259570544,0.00667004048582996,0.6681780708985985,0.7787718695518818,obscene,0.07142857142857142
27064,79757,imagine dragons,hopeless opus,2015,rock,cage fresh breath bomb head strong fake death fate shuffle ninth life wrong throwin sharp right picture perfect life mind write line place fill space try face hopeless opus race hop place try face hopeless opus safe hustle okay slide dive home team post slip green note floor look break picture perfect life mind write line place fill space try face hopeless opus race hop place try face hopeless opus mister mister cage bomb margana ereht chchch bomb chchchchchch bomb place fill space try face hopeless opus race hop place try face hopeless opus,94,0.0008628127745952738,0.34369002948287863,0.17445812338027372,0.055517377323154544,0.0008628127778472468,0.0008628127772031512,0.0008628127730803963,0.0008628128228091013,0.0008628128140024009,0.04623032607047434,0.0008628128247628611,0.028802546656052162,0.0008628127779230033,0.039167680827787564,0.3017801628152069,0.0008628127871451977,0.6122603704104842,0.7561982411609363,0.005430728344104764,9.665991902834008e-05,0.5476092333058532,0.6566459332864047,violence,0.07142857142857142
27065,79761,like a storm,love the way you hate me,2015,rock,shoot hate care good care live want care wanna think cause wanna freak free come shoot hate insane afraid stronger pain hate shoot hate think cause like think know idea shoot want cause fake freak free come shoot hate insane afraid stronger pain hate sinner slave outcast obey grave freak fake tell freak tell creep tell obscene hate insane afraid stronger pain hate hate care hate hate,67,0.0009746589292782463,0.4744313735907821,0.0009746589205462485,0.0009746588750216824,0.0009746588748491922,0.0009746588725115117,0.0009746588735118392,0.3739677420020845,0.0009746589665422867,0.000974658876874482,0.0009746588864246757,0.0009746588768697867,0.04144068463752975,0.0009746589225987617,0.0009746589186474502,0.020175403649295844,0.4541319181197878,0.7872984129425941,0.0016255036400638955,0.0003755060728744939,0.07666941467436109,0.8188131601307267,violence,0.07142857142857142
27066,79762,bring me the horizon,follow you,2015,rock,head haunt heart feel like ghost need feel cause home cross heart promise leave spark eye go knees oneman cult cross heart promise leave cause tell need promise cause tell need leave lyric commercial,34,0.0016977929349409294,0.1540645765272828,0.0016977930161896598,0.0016977929094843106,0.09730806051570208,0.0016977929175100133,0.0016977929274946868,0.1313798605446855,0.0016977929485771915,0.03595844231124759,0.0016977929436779301,0.0016977929119849364,0.0016977928734220953,0.0016977930532283381,0.39906323455840736,0.07723180607891847,0.5191162135817179,0.7727610696613081,0.09056133590495574,0.0,0.4816570486397362,0.6436325138482804,sadness,0.07142857142857142
27067,79763,hollyn,alone (feat. tru),2015,rock,hello kiiara gold bibi bourelly coldplay adventure lifetime stapleton tennessee whiskey monogem deep chill remix young tapz killa montbleau fast tall heights snakehips friends tinashe rapper bank better missio care devil tear feldt edit tesity hello groh fcknu wish want grime california grime kill maim grime flesh blood sztyk damn fool bieber adkob ghost years grime monáe free martini tie parson anima crave mura masa shura hollyn direction history rapper angels tkdjs roll quadros astr bleed santigold bieber sorry singe hotline bling drown shadow hawk tiger miike snow heart follow home rocket summer tall heights spirit cold ardyn help dreamcrusher vinz dolla fauntleroy grime realiti iamdlow like weezer wanna high work skrillex,112,0.0011961722559063685,0.3102804468405612,0.0011961722992407911,0.0011961722518688046,0.0011961722503269028,0.04144181196309951,0.001196172265249039,0.07536981291493364,0.0011961723699467413,0.060144046043747235,0.0926995149260576,0.0694889652397125,0.13184426691465498,0.001196172332913415,0.10486247452132086,0.0011961722518957954,0.5905989385898408,0.8368587031766787,0.4287142858577169,0.0,0.4672300082440232,0.6816717398981829,violence,0.07142857142857142
27068,79764,bring me the horizon,run,2015,rock,heart hieroglyph talk tongue voice break lungs white wave hear deep breath disappear miss black hole cause stop fall head hurricane move wave perfect keep wide awake lyric commercial,29,0.0019493177636491,0.3686470572462248,0.0019493177880799712,0.0019493177619629464,0.001949317756635661,0.0019493177413093645,0.001949317768005848,0.0019493179918037991,0.0019493178682497574,0.00194931785762738,0.0019493178123105761,0.00194931781833008,0.001949317747640704,0.061013504219911134,0.21145682491474974,0.040175610520415884,0.4541319181197878,0.7921954721431684,0.0030210873705696487,0.0001548582995951417,0.3435696619950536,0.9389370318672614,violence,0.07142857142857142
27069,79765,awolnation,jailbreak,2015,rock,work jailbreak time mistake moment till break time know work jailbreak calm fast moment till break time know live dream live dream think gonna live dream live dream think gonna work jailbreak time thing moment replace try know work time insecurity taste invite try know live dream live dream think gonna live dream live dream think gonna mama jailbreak jailbreak mama jailbreak jailbreak live dream live dream think gonna live dream live dream think gonna mama jailbreak jailbreak mama jailbreak jailbreak,81,0.00078554596060678,0.0007855459863888106,0.5084517030492484,0.0007855460093372668,0.0007855459558927651,0.11868528530255455,0.0007855460351950018,0.14918311192254072,0.0007855459761738682,0.0007855459571518974,0.0007855459774169022,0.0007855459786914392,0.0007855459579267402,0.0007855459868200608,0.04286069437985236,0.0007855459563004507,0.7747211090653093,0.7626849216726918,0.1214850617319897,0.0002459514170040486,0.4692910140148393,0.4003816735817975,world/life,0.07142857142857142
27070,79769,x ambassadors,gorgeous,2015,rock,better people vultures surround know thing gorgeous cause feel gorgeous gorgeous cause feel gorgeous understand handle hand feel damn handsome feel pretty pretty feel feet grind gorgeous cause feel gorgeous gorgeous cause feel gorgeous young free like renegade like beat drum sing offkey free free cause gorgeous cause feel gorgeous gorgeous cause feel gorgeous gorgeous cause feel gorgeous gorgeous cause feel gorgeous gorgeous cause feel gorgeous gorgeous cause feel gorgeous,70,0.0011695906686061011,0.0011695907232733966,0.0011695906652314596,0.0011695906580543153,0.0011695906647728046,0.0011695906559000613,0.0011695906927207099,0.0011695907402480554,0.3321284465065127,0.023690062892901976,0.001169590697189291,0.0011695906818663328,0.14223202783325475,0.12424432862701802,0.0011695906733292984,0.33618424562896426,0.4898732806238493,0.8067840935312668,0.018573311820594195,0.0,0.3693322341302556,0.8278224505109669,feelings,0.07142857142857142
27071,79782,puscifer,the remedy,2015,rock,home rule respect bitch receive stitch troll receive stick house break hold shit tongue choose react like imbecile turn treat condescend mean talk racket lips aflapping assume notice haters isolators miss bitch receive stitch troll receive condescend mean talk racket lips aflapping assume notice haters isolators miss bitch receive stitch troll receive speak like smack fuck mouth remedy speak like knock fuck remedy speak like smack fuck mouth remedy speak like knock fuck remedy,74,0.0013157895345137555,0.1980852686028673,0.0013157895078316467,0.0013157894766578269,0.0013157894746185044,0.0013157895226556427,0.1124496723169806,0.0013157895722287949,0.6408095616959011,0.028918654524235993,0.0013157895292802144,0.0013157895162798612,0.001315789493030228,0.0013157896085134039,0.0013157895086206327,0.0013157896887244405,0.4400519874363695,0.7053047201497321,0.03112352522442292,0.0423076923076923,0.6558120362737015,0.7597522565269305,obscene,0.07142857142857142
27072,79783,rainbow kitten surprise,the comedown,2015,rock,leave morning think think sleep glass till bleed knees lookin gonna come save pull gonna come save pull beneath lips lie trick babe couple lick pick dream want stay denial shit get shake come like lately fuck hard hate heart go step track somebody know fuck black black know combinations cool imagine compromise time expire drive drink run little matter matter go guess home play catchup moon get pretty close darker little like guess home play catchup moon get pretty close darker little bite gonna come save pull gonna come save pull beneath lips trick babe couple lick pick dream want stay denial shit get shake come like lately fuck hard hate,112,0.08081163605909412,0.14939786183635906,0.0005425936432648126,0.0005425936432430086,0.0005425935998987514,0.04454100840000043,0.05071853048273085,0.0005425936461528842,0.31832718553616274,0.0005425936247965674,0.19115182422997076,0.06016707023601416,0.0005425936761657713,0.0005425936342167847,0.0005425936525904703,0.026197431265029412,0.811545543160403,0.6566417967848627,0.2881518957348351,0.0004058704453441296,0.2982275350370981,0.5465323841945815,obscene,0.07142857142857142
27073,79786,imagine dragons,smoke and mirrors,2015,rock,word sign sweep away word heartbreaker gatekeeper feel away feel right deep heart deep mind away away word dream maker life taker open mind believe dream come crash smoke mirror want believe whoa know smoke mirror mirror mirror know build stone fall grind sound word heartbreaker gatekeeper feel away feel right start cave lose flame want truth want pain disappear dream maker life taker open mind believe dream come crash smoke mirror want believe whoa know smoke mirror mirror mirror believe want believe believe dream come crash smoke mirror want believe whoa know smoke mirror mirror mirror,97,0.0005980861614057782,0.4049092111773074,0.20356497408735585,0.0005980861946311281,0.04439589295581221,0.0005980861250881928,0.0005980861335633169,0.032326852895009826,0.0005980861752998157,0.0005980861419809057,0.0005980861474863356,0.0005980861753088005,0.0005980861281001753,0.0005980861375084036,0.20482735948959727,0.03129411068051359,0.5841005090436479,0.7274825013460503,0.06596291763345144,0.022064777327935218,0.05935696619950536,0.6366252879969825,violence,0.07142857142857142
