,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
19235,59386,the brand new heavies,worlds keep spinning,1995,jazz,world keep spin world keep spin yeah world keep spin worlds keep spin yeah know gonna okay time keep change know gonna wrong thing better strong know life go cheat happiness round corner come future heaven think reach world keep spin know time healer mustn afraid lonely nights brand wrong couldn offer better time strong friendship last fade away fade away,61,0.0009569378416363373,0.0009569378176767453,0.3309619921283325,0.0009569378765544797,0.040682741729070764,0.0009569378115919654,0.0009569378158156693,0.1975581969094155,0.0009569378450259244,0.0009569378230135591,0.0009569379055816156,0.1976305804341862,0.0009569378145595424,0.0009569378379796578,0.18008486639402008,0.0009569379187749881,0.6425863749593849,0.7630182293669717,0.11244890808123302,1.1740890688259107e-05,0.8814921681780709,0.9139112252554832,world/life,0.35714285714285715
19236,59388,the pharcyde,somethin' that means somethin',1995,jazz,gotta kick somethin mean somethin somethin mean somethin somethin mean somethin gotta kick somethin mean somethin wasn black prophet wasn profit talk like business record company quick fantasy trap tap frequency frequently go end owe later girls hoe cause capitalistic society money fuck continue college small play ball grab device think twice think game nigga better think twice gotta kick somethin mean somethin somethin somethin mean somethin somethin mean somethin time faze life riddle like build twinkie middle chick stallion ride level free base bring rebel fightin cause devil heart round meadows verbally stilettos eye cold dark park steel metal world settle cause rotate like cake glass future past like face mold mask free people like somethin mean somethin gotta kick somethin mean somethin somethin somethin mean somethin best believe time conceive deep concentration sunrise sleep rhyme formulate free form lyrical storm fall cloudy brain dream like state awake silly sap collapse dilapidate wack come rhyme kind like flow strollin track dough stack pile pile lyrical creation travel reach destination trials tribulations shit shit shit people nation gotta kick somethin mean somethin somethin mean somethin gotta kick somethin mean somethin somethin mean somethin,193,0.0003869969113063288,0.04146293782133331,0.0775518831604094,0.00038699692155212266,0.0003869969058240277,0.0003869969064747371,0.0003869969138456099,0.07169610445843701,0.7332808526775632,0.0003869969120475224,0.00038699693265693044,0.00038699693567646455,0.035293019382922314,0.00038699692750426785,0.035684242545943316,0.00038699693597526,0.8949420556698798,0.6837679152885675,0.5250999247991214,0.0,0.726916735366859,0.8178121278662557,obscene,0.35714285714285715
19237,59390,the mills brothers,tiger rag,1995,jazz,hold tiger hold tiger hold tiger hold tiger hold tiger hold tiger hold tiger tiger tiger tiger tiger tiger tiger tiger hold tiger hold tiger hold tiger hold tiger hold tiger hold tiger hold tiger tiger tiger tiger tiger tiger tiger tiger hold tiger,44,0.003289473684210532,0.0032894736872356467,0.0032894736887972248,0.0032894736843508336,0.003289473684210532,0.003289473684210532,0.9407894736557656,0.003289473685672076,0.0032894736885538834,0.003289473684210532,0.003289473684210532,0.003289473687635384,0.003289473684210532,0.003289473684210532,0.003289473695673389,0.003289473684210532,0.7086537420123471,0.5957490449452605,0.9919678634215496,6.143724696356275e-05,0.651690024732069,0.2592361242913692,romantic,0.35714285714285715
19238,59395,incognito,where did we go wrong,1995,jazz,maunickr bull wasn intention cause pain bridge leave wonder game change last forever true look world know go feel hold forgive believe hurt know easy baby believe fight long wrong try write letter better place face face forsake future view past little gain pain try compromise point view leave feel blue go feel see simple truth clear time surrender hold,60,0.02115102476556533,0.0009930487289474012,0.4822197510289853,0.0009930487172644324,0.0009930486615097706,0.020735076144487538,0.024660272796182336,0.30352419261332786,0.0009930486958597072,0.04414623349676618,0.0009930486928828694,0.0009930486912339443,0.0009930486639613736,0.0009930486935727256,0.0009930487454908356,0.09164686480194907,0.533196144265136,0.6250288439350817,0.4317263370746357,0.00022773279352226718,0.2941055234954658,0.4544374158632381,world/life,0.35714285714285715
19239,59396,james taylor quartet,love will keep us together,1995,jazz,sweet anticlpation mention feel decribe steal corner heart flame hide dream bring yeah believe destiny sweetest fantasy tear apart leave heart things right connections mind little pieve heaven wrap dream bring believe destiny sweetest fantasy tear apart leave heart tear apart leave heart heart till time,46,0.001461988333118023,0.0014619883554108366,0.137259101933234,0.06397118408616656,0.031881492057014515,0.034706450410521866,0.1173124657187665,0.0014619883583799269,0.0014619883412518154,0.0014619884407868968,0.0014619883810318467,0.001461988481789077,0.001461988355202022,0.0014619883223882587,0.5958634570762062,0.0014619883745542114,0.7075706704213148,0.5648283465374457,0.013754029873523971,0.00305668016194332,0.9330173124484747,0.6526418042285204,sadness,0.35714285714285715
19240,59398,the meters,i need more time,1995,jazz,time need dream come true need time dream come true decide tell need time dream come true need time work need time need time live need time breath need time,30,0.11646899546567875,0.0016977929355134426,0.38951829443655134,0.2265107023348832,0.242035113725282,0.0016977931219512544,0.0016977929895600939,0.001697793061423984,0.0016977929157574207,0.001697792885562981,0.0016977928979001766,0.0016977929076576151,0.0016977928803083985,0.0016977928903077742,0.0016977929216567555,0.0016977928692771256,0.617675728365645,0.6842550573032843,0.15260959097348492,0.3724696356275304,0.3281121187139324,0.7107016755678455,world/life,0.35714285714285715
19241,59401,the pharcyde,hey you,1995,jazz,beam mebeam mebeam control body tweak diodes walk roads like karate master time mind ghost like sinkin faster come shit alienate underrate suckas hate misfit know shoe fit wear like glass slipper hike dipper like tipper fool tryin rape friends friends twist picture like ripper catch like tuna protest yeah focus fuckin friends crackin lens shit foul mutha word sistas brothas color moment precious time realize define truth yeah moment clarify high altitude attitude dude lewd view rude pursue cyde boo chew like food feud end career shorter interlude dude word hear vision blur speakin word absurd exactly deserve swerve curb totally guilty filthytype phrase falter sure pressure overhyped unamazing know time nigga go velocity chicago know sayin cabin production instructions follow follow swallow bite nibble write know time shit right yeah gotta shoutout mwalk know sayin schmooche know sayin legacy main bootie pharcyde forever stop stop know time speakin time groove,152,0.0007309941851060246,0.1456918046798336,0.0007309942124440683,0.11112008218588344,0.04511471526233378,0.0007309941544013905,0.0007309941831394151,0.269794613582918,0.30126512708828296,0.0007309941949425659,0.000730994211924956,0.0007309941991192662,0.0007309941548784589,0.06598421670534632,0.0007309941902200722,0.0007309942438523515,0.598180439727066,0.6664102761326052,0.10542078857508894,2.4595141700404856e-05,0.5105111294311624,0.6776676108402985,obscene,0.35714285714285715
19242,59402,incognito,roots (back to a way of life),1995,jazz,live world demand understand place space game spend long time run discover talkin bout root life root life talkin bout root life root life step inside cultural desire await seek primal spark cause flame spend long time run discover talkin bout root life root life talkin bout root life root life water stronger blood talkin bout root life root life talkin bout root life root life talkin bout root life root life talkin bout root life root life talkin bout root life root life talkin bout root life root life,90,0.0008488964422958338,0.025217296583697167,0.5075546120701541,0.0008488965244167781,0.0008488964370756908,0.0008488964412418111,0.0008488964533389359,0.0008488964481956517,0.382064252038926,0.0008488964445692465,0.0008488964453737893,0.0253966250611548,0.0008488964392819356,0.0008488964389344862,0.0008488964718758834,0.0008488964385951353,0.8039640420231778,0.6308232700048714,0.07188661836005861,0.3127530364372469,0.8083264633140972,0.7577501919979882,world/life,0.35714285714285715
19243,59406,basia,half a minute,1995,jazz,slip away half minute blame suddenly half minute half minute half minute half minute dream fade away half minute explanation change suddenly half minute half minute half minute half minute half minute half minute,34,0.0016447368421127714,0.0016447368611631188,0.001644737028923514,0.4042578399476533,0.0016447368421054595,0.0016447368425445605,0.001644736884132453,0.0016447368932720821,0.001644736904835464,0.0016447368485520539,0.3742165231277125,0.0016447369124552914,0.0016447368421054595,0.00164473685002984,0.1952098467664492,0.0016447368421054595,0.6512509476876421,0.7346357972463656,0.6305217173912826,0.042105263157894736,0.5908903544929924,0.9089060639331276,night/time,0.35714285714285715
19244,59407,meshuggah,suffer in truth,1995,jazz,torture soul rip skin ash blind pain deaf lie smell freedom violently cut forgiveness power die suffer truth narrow passage weak solutions stab know smile obliteration face penetrate void life dance dead bury oblivion steal mind constant starve contaminate life fade laugh face suffer deception manipulate feel slay beliefs abandon dream life misery suffer truth suffer truth wound soul pain mirror life dream vain life seal unseen feel unseen suffer truth suffer suffer truth,74,0.0013157894902371366,0.5263050941563506,0.24260407278310786,0.0013157895059689956,0.001315789479367018,0.001315789477133735,0.0013157895018357526,0.0013157895804765155,0.0013157894946410475,0.001315789484944817,0.0013157894940981705,0.04495605592374103,0.034554399392377304,0.0013157895373259,0.08964110646536587,0.04483400769315925,0.17686559081555292,0.7527369689511063,3.7449836797024895e-05,0.6508097165991903,0.3260511129431163,0.9969969032065864,violence,0.35714285714285715
19245,59408,meshuggah,transfixion,1995,jazz,trap gaze time stand connect blur sensations deform drown eye millions enchant fade select illusions dwellers scene world obsess gods display divine screen radiate bless kneel shield glass sovereign bleed entity wavelenghts transfix eye glow delight delusions omniscience breed liars mentally drain grow leech manic desire oceans sewage continual wash mind drown waste integrity eye open vanity engulf super fiction field false picture dissolve cage twilight world devoid self thoughts stare blind,72,0.002024291501490205,0.3985938233329403,0.16928140935378574,0.0666893011022431,0.0020242914979760494,0.002024291504399725,0.002024291518939813,0.0020242915323608,0.0020242915434581774,0.002024291502832403,0.002024291567900832,0.3350710930585775,0.002024291760579778,0.0020242915639040707,0.0020242916106635385,0.0020242914979807336,0.21152388172858227,0.7059713355382918,0.0007439766505789665,0.0042813765182186225,0.21269579554822754,0.9809803869750484,violence,0.35714285714285715
