,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
14567,46481,eric clapton,never make you cry,1985,blues,easy love feel inside hold stay life goodbye eye watch fall asleep night smile kiss hold tight hold hand close eye stay life,23,0.0022883295245771248,0.0022883295857744155,0.11455619879416723,0.002288329701512093,0.002288329520214646,0.0022883295214646392,0.49157178490660797,0.0022883295678817212,0.0022883295823857264,0.002288329524310028,0.002288329560185007,0.002288329699562868,0.002288329521784993,0.0022883295976359502,0.3294055178325852,0.0022883298517151138,0.4757933499404311,0.5156013639976411,0.8734938488894066,0.001009109311740891,0.2508244023083265,0.24121754353088906,romantic,0.5
14568,46482,sonic youth,i love her all the time,1985,blues,come mind twist nerve understand word say time time time time come mind twist nerve understand word say time time time time,22,0.20420023221310896,0.0025062657772392466,0.0025062657344317586,0.460430218396225,0.002506265673331658,0.002506265685566445,0.002506265707753125,0.2952692981948982,0.0025062656973876673,0.0025062657800945746,0.0025062657211659435,0.002506265679686348,0.00250626570460054,0.002506265664975595,0.002506265700755177,0.002506265664169561,0.15520415899490955,0.4752967720431761,0.29417599816867285,0.6052631578947368,0.012778235779060185,0.4013827058462686,night/time,0.5
14569,46483,eric clapton,behind the sun,1985,blues,go leave darkness begin smile shine memory face hear voice choice walk wipe tear hand carry wed band cloud hang flower grow heart die die die,26,0.00228832952665592,0.2367784546604373,0.0022883296154554,0.0022883295343852656,0.002288329519502919,0.0022883295484443077,0.0022883296262768407,0.0022883295660751967,0.002288329539142439,0.16465567672423587,0.0022883296659781944,0.19860014714560567,0.002288329571291239,0.0022883295715499514,0.3656407777662179,0.0022883298557529077,0.2700097476443193,0.3770222803374099,0.9146585488539648,0.19534412955465588,0.1354080791426216,0.10607818782728748,sadness,0.5
14570,46484,johnny thunders,eve of destruction,1985,blues,eastern world explode violent flare bullets load kill vote believe tot river body float tell friend believe destruction look hate china look alabama leave days space return place door neighbor forget tell friend believe destruction believe destruction believe destruction,39,0.002024291532582878,0.0920906111438961,0.460879444118768,0.0020242915181093364,0.0020242915097406187,0.00202429150769018,0.0020242915042821357,0.2429525809542044,0.0020242915521213947,0.0020242915211533315,0.06096828168639596,0.002024291663396022,0.002024291539071972,0.002024291666279389,0.002024291601376625,0.002024291498229792,0.4118921260695333,0.5017562751583211,0.8222889782017855,0.0,0.5074196207749382,0.192166962571804,world/life,0.5
14571,46488,al green,true love,1985,blues,unknown miscellaneous true know true know true know cockle staff sandal shoon dead go lady dead go head grassgreen turf heel stone white shroud mountain snow lard sweet flower bewept grave truelove shower note forst shakespeare songs scene death filename,40,0.05288937551615719,0.343735758983825,0.0021929825059486805,0.0021929824617947387,0.0021929824657860642,0.002192982460729748,0.15524677566682446,0.1392289479266407,0.002192982515047105,0.15606179552400626,0.002192982553045922,0.05600980652229544,0.002192982460010622,0.002192982500024017,0.0021929824797478647,0.0705117499866816,0.7335643886060871,0.5145245237545829,0.4016058249054467,0.006983805668016194,0.7938994229183842,0.2872650276965606,violence,0.5
14572,46492,sonic youth,i'm insane,1985,blues,starve backwood teaser farm girl eye stone cold blonde quiver menace atomic wallop wholesale murder want fish night heaven tough cruel touch sailors leave sirens scream luxury violence mask brother kiss fist stop steam swamp trouble heart stop run baby star secret help swing funeral stubborn killer bone woman double cross fake bitter underbelly freeze jungle step stir sense scratch surface nail head murder angels body bedlam women scorn hang tie blast scene alibi tie tree blind fear catch father friends swamp girl fade tiger wife frenzied climate twist passions flesh parade dead ahead world wide river camp house girl agony column crowd time crime strange breed river girl misery index inside head significant insane inside head significant insane inside head significant insane,123,0.016373941889983853,0.3637705045878412,0.0007309942001648983,0.0007309942891181111,0.000730994152524741,0.0007309942469171555,0.03944533671460942,0.0007309941933244421,0.0007309942149964133,0.0007309941818906367,0.11114854329095963,0.0695797858045344,0.08790179918424951,0.08364625685281846,0.06824647376822739,0.0007309941539267358,0.2949203942380591,0.5848011691408352,0.2269068543241509,0.10222672064777327,0.10861500412201157,0.7817749663452951,violence,0.5
14573,46493,johnny thunders,hurt me,1985,blues,eye light heartbeat increase shove spill drink friend life carve disciple knife hurt hurt heartbeat goin sleep cat meet impress page missin leave somethin hurt hurt heartbeat goin sleep hurt hurt heartbeat goin think goin sleep maybe prize fool try give life suck hurt hurt heartbeat goin goin sleep,49,0.0015948963486428274,0.0015948963705004426,0.0856282363121231,0.1373892385247175,0.0015948963317386053,0.181198041684159,0.0015948963671328846,0.09704910166446404,0.052684119486937166,0.001594896340868643,0.052450304153018316,0.001594896612078282,0.0015948963525544402,0.0015948963520114488,0.3744622017576097,0.0015948963345813983,0.3729015487923753,0.5092428787529164,0.4267062517131041,0.0,0.29719703215169,0.18515973672050615,sadness,0.5
14574,46503,george thorogood & the destroyers,crawling king snake,1985,blues,crawlin snake rule crawlin snake rule yeah mess round mate gonna catch crawlin baby window grass high crawlin till crawlin snake rule better want gonna crawl catch crawlin baby crawlin round door want gonna crawl floor crawl rule come want gonna crawl alright crawl come crawl come crawl hand knees baby crawl like spider wall crawl crawlin snake rule crawlin snake rule yeah mess round mate gonna,67,0.1164978589373342,0.4044644732269485,0.0010319918083992073,0.0010319917614929981,0.0603405210948638,0.0010319917490336226,0.0010319917612173354,0.0010319917602042226,0.0010319918236376842,0.001031991752932091,0.1953853629424528,0.0010319918029008859,0.0010319918326529096,0.0010319919366578037,0.0010319917775812948,0.0010319917456493453,0.6122603704104842,0.5046534881932159,0.11044087393662044,0.3188259109311741,0.6496290189612529,0.7517439984111614,violence,0.5
18727,58272,george howard,moods,1985,jazz,warm breeze blow outside window tonight faint sound music sure nice listen word feel put lovers mood belong sweetest thoughts make wonder cross mind long near cross mind cause want right smile memories head think laugh say lovin arm embrace feel sensitivity make wonder cross mind long near cross mind cause want right want outta oasis mind thoughts bring easeness life time time time time make wonder cross mind long near cross mind cause want cross mind long near cross mind,81,0.01578540242889296,0.04444693442140934,0.046167501402674616,0.4342094297960471,0.0007017543903728362,0.0007017543895588093,0.053833414912562064,0.09868490438898804,0.0007017544419821382,0.17120712027893606,0.0007017544227146817,0.0007017544240804808,0.0007017543893727557,0.05421651199852981,0.0007017544192618138,0.016296474696792733,0.58518358063468,0.5084480680973258,0.1897582226488179,0.10728744939271256,0.6238664468260511,0.3172959956306943,night/time,0.5
18728,58273,marian mcpartland,all in love is fair,1985,jazz,fair crazy game people stay change time future road leave ahead lie mystery fair away writer take write word fair fate good toss coin stay cold lose away loose play fair leave writer take write word fair writer take write word fair,42,0.0014224751267684409,0.0014224752176603985,0.2238376783982257,0.001422475205195006,0.0014224751078553135,0.13739779788796336,0.0014224751426458776,0.0014224751922930102,0.0014224751872407154,0.16648658217503173,0.001422475232303989,0.001422475152514799,0.0014224754712587335,0.001422475115770711,0.36343505553334976,0.028462094941337144,0.4346366294812088,0.2503397174576314,0.992971880493856,0.8836032388663968,0.11685902720527615,0.04391408420363078,sadness,0.5
18729,58278,wynton marsalis,blues,1985,jazz,tell go tell go tell go tell go tell go tell go tell go tell go tell go tell go tell go tell go,24,0.002105263185325629,0.002105263166858995,0.00210526316228872,0.0021052631579047453,0.0021052631589216905,0.0021052631748595787,0.002105263170504828,0.4928948557885061,0.002105263176895832,0.002105263172452748,0.002105263179342252,0.002105263157894746,0.002105263164100299,0.002105263166125938,0.002105263165118533,0.4713156703561554,0.5039532113072674,0.3424864753993282,0.9558232488185232,0.909919028340081,0.3683017312448475,0.008437500750774197,feelings,0.5
18730,58280,paul hardcastle,just for money,1985,jazz,glasgow station mail train load half million pound money people dream people dream catch course worry think money imagine gonna life luxury spain spain gonna crime century will murder night hang lot worst people need reason spite greed money roses say die north street chicago die money die money cop line nose bricks expect back turn pepper wall cop couple guy clean worry payin worry gonna messy business business mess know want leave message yeah good will murder night money think money life luxury money life luxury think money thousand pound think money imagine million dollars year imagine will murder night gonna crime century half million pound money gonna crime century money dream money worry think money imagine money gonna crime century think money money gonna roller mess place go scrub scrub scrub money go south america drink champagne mess bar see window money gonna crime century,147,0.0005783690047183362,0.000578369045251864,0.14943058056436412,0.0005783690552977308,0.017124794633061158,0.061773325402413586,0.0005783690122805189,0.0005783690866763233,0.3068033058888485,0.0005783690117310428,0.29233618596466976,0.0005783690330488586,0.027077590823089567,0.0005783690059859282,0.0005783690253333843,0.0005783690507456143,0.7357305317881513,0.5708278850344846,0.03965767033902645,0.03795546558704453,0.8732481450948062,0.7857790954031797,obscene,0.5
18731,58281,marvin santiago,juguetona,1985,jazz,feel action go strike match strike match cook feel sick feel fuck sick bathroom floor right hustle little girls cheat little boys yeah right gotta feel sick bathroom floor feel sick yeah feel sick sick bathroom floor sick,38,0.001754385984576175,0.3278444729976569,0.0017543859663438186,0.001754386187309878,0.103615805037094,0.06649450854802093,0.0017543859649124555,0.0017543859936361872,0.16348640754924493,0.0017543859680161145,0.08289239310218849,0.0017543860005215346,0.0017543859649124555,0.0017543861898939126,0.001754385979212659,0.2328593944872223,0.7238167442867974,0.7412506730251518,0.6134534271620755,0.0,0.972176422093982,0.7667594823782282,violence,0.5
